3.5622,47.01660899
3.5624,46.95700096
3.5626,46.92123034
3.5628,47.17115683
3.563,46.94492956
3.5632,46.93296602
3.5634,46.92100248
3.5636,46.93282176
3.5638,46.94462891
3.564,46.88511186
3.5642,46.94444219
3.5644,46.86118478
3.5646,46.87297373
3.5648,46.8372577
3.565,46.87277488
3.5652,46.76586203
3.5654,46.80136708
3.5656,46.76568138
3.5658,46.73000781
3.566,46.74176643
3.5662,46.70610499
3.5664,46.64675778
3.5666,46.68220217
3.5668,46.57550768
3.567,46.61093994
3.5672,46.57532702
3.5674,46.61072896
3.5676,46.48047607
3.5678,46.51587194
3.568,46.5039448
3.5682,46.53930428
3.5684,46.527365
3.5686,46.49179454
3.5688,46.47986133
3.569,46.53878527
3.5692,46.57405983
3.5694,46.46766861
3.5696,46.50293104
3.5698,46.46738484
3.57,46.40826205
3.5702,46.46707682
3.5704,46.40797222
3.5706,46.37246242
3.5708,46.31340028
3.571,46.3250376
3.5712,46.28955812
3.5714,46.25409078
3.5716,46.19509536
3.5718,46.27732901
3.572,46.17128959
3.5722,46.15938671
3.5724,46.12396789
3.5726,46.18260068
3.5728,46.17068567
3.573,46.13527291
3.5732,46.14685563
3.5734,46.18191184
3.5736,46.16998469
3.5738,46.15805755
3.574,46.12266299
3.5742,46.1576646
3.5744,46.12227611
3.5746,46.11034896
3.5748,46.07497866
3.575,46.08649467
3.5752,46.02770548
3.5754,45.96894055
3.5756,45.93361878
3.5758,45.94513478
3.576,45.88641838
3.5762,45.89792832
3.5764,45.79245299
3.5766,45.87413468
3.5768,45.83885537
3.577,45.78021175
3.5772,45.81507386
3.5774,45.84991171
3.5776,45.83800882
3.5778,45.80275377
3.578,45.83754916
3.5782,45.77896013
3.5784,45.79039728
3.5786,45.80182231
3.5788,45.78991336
3.579,45.73137285
3.5792,45.71947603
3.5794,45.73088286
3.5796,45.6956824
3.5798,45.63720255
3.58,45.60203241
3.5802,45.63671256
3.5804,45.55500185
3.5806,45.5896638
3.5808,45.55451792
3.581,45.05428177
3.5812,45.46101351
3.5814,45.47239608
3.5816,45.48376651
3.5818,45.40220137
3.582,45.46002139
3.5822,45.40171138
3.5824,45.41306362
3.5826,45.40119713
3.5828,45.3661301
3.583,45.35426968
3.5832,45.38878605
3.5834,45.42327816
3.5836,45.3186884
3.5838,45.39950879
3.584,46.80063653
3.5842,45.32942326
3.5844,45.2943987
3.5846,45.30567815
3.5848,45.24752584
3.585,45.23566541
3.5852,45.22380499
3.5854,45.21194456
3.5856,45.22319975
3.5858,45.18822371
3.586,45.17636328
3.5862,45.16450286
3.5864,45.10645973
3.5866,45.14078201
3.5868,45.08276314
3.587,45.07091484
3.5872,45.08213364
3.5874,45.07027928
3.5876,44.98926004
3.5878,45.02352166
3.588,45.03471619
3.5882,44.93071478
3.5884,45.03403817
3.5886,45.02217774
3.5888,45.01031732
3.589,44.99845689
3.5892,45.0096029
3.5894,44.9287353
3.5896,44.96287561
3.5898,44.95101519
3.59,44.80126172
3.5902,44.88134212
3.5904,44.86949382
3.5906,44.81171757
3.5908,44.7769235
3.591,44.83394894
3.5912,44.7532633
3.5914,44.76437292
3.5916,44.75253675
3.5918,44.71777301
3.592,44.72886443
3.5922,44.71702826
3.5924,44.7051921
3.5926,44.73916258
3.5928,44.72731428
3.593,44.6696836
3.5932,44.56630694
3.5934,44.6917694
3.5936,44.63417511
3.5938,44.66807281
3.594,44.65622451
3.5942,44.59866662
3.5944,44.58683046
3.5946,44.52930896
3.5948,44.56315813
3.595,44.55132196
3.5952,44.49383686
3.5954,44.48201282
3.5956,44.47018879
3.5958,44.41275221
3.596,44.44654073
3.5962,44.57148155
3.5964,44.3773165
3.5966,44.41106863
3.5968,44.37646865
3.597,44.3418808
3.5972,44.28454126
3.5974,44.34101474
3.5976,44.32919678
3.5978,44.31737881
3.598,44.32830039
3.5982,44.29374287
3.5984,44.2819249
3.5986,44.24738558
3.5988,44.23557368
3.599,44.26918023
3.5992,44.21194987
3.5994,44.15474378
3.5996,44.16563504
3.5998,44.17651417
3.6,44.07398667
3.6002,44.06219903
3.6004,44.05041139
3.6006,44.03862375
3.6008,44.00418147
3.601,44.06034561
3.6012,43.98061832
3.6014,43.94620031
3.6016,43.9344248
3.6018,43.96789791
3.602,43.95611027
3.6022,44.01215916
3.6024,43.93253499
3.6026,43.8981473
3.6028,43.86377175
3.603,43.89717207
3.6032,43.84022073
3.6034,43.87359679
3.6036,43.83923943
3.6038,43.8048942
3.604,43.79311869
3.6042,43.71368861
3.6044,43.74702221
3.6046,43.75779216
3.6048,43.67841667
3.605,43.66665936
3.6052,43.65490205
3.6054,43.62062961
3.6056,43.60887836
3.6058,43.68713911
3.606,43.58537587
3.6062,43.57362462
3.6064,43.56187337
3.6066,43.52764339
3.6068,43.56084355
3.607,43.52661963
3.6072,43.51486838
3.6074,43.52557161
3.6076,43.62605634
3.6078,43.50205698
3.608,43.53517223
3.6082,43.47854236
3.6084,43.51163334
3.6086,43.41019157
3.6088,43.39844639
3.609,43.43151311
3.6092,43.39735591
3.6094,43.36321084
3.6096,43.32907791
3.6098,43.25019372
3.61,43.28322405
3.6102,43.29386056
3.6104,43.23739446
3.6106,43.29273975
3.6108,43.19158913
3.611,43.24690409
3.6112,43.19048652
3.6114,43.33509169
3.6116,43.23401384
3.6118,43.22226866
3.612,43.21052348
3.6122,43.2210872
3.6124,43.18703312
3.6126,43.15299116
3.6128,43.11896134
3.613,43.12951293
3.6132,43.07321666
3.6134,43.06148968
3.6136,43.04976269
3.6138,43.01577533
3.614,42.9818001
3.6142,42.92558875
3.6144,41.24572234
3.6146,42.87994718
3.6148,42.91271063
3.615,42.87877785
3.6152,42.88929305
3.6154,42.87758426
3.6156,42.84366968
3.6158,42.83196696
3.616,42.8424579
3.6162,42.83074911
3.6164,42.79685879
3.6166,42.82950699
3.6168,42.79562274
3.617,42.78391395
3.6172,42.79436243
3.6174,43.89020757
3.6176,42.70449732
3.6178,42.7370788
3.618,42.72537001
3.6182,42.64728041
3.6184,42.70195243
3.6186,42.64601403
3.6188,42.63431737
3.619,42.60051804
3.6192,42.54463422
3.6194,42.57713685
3.6196,42.49919282
3.6198,42.57583408
3.62,42.51999273
3.6202,42.5083082
3.6204,42.45250324
3.6206,42.462885
3.6208,42.45120653
3.621,42.46157009
3.6212,42.44988557
3.6214,42.48226082
3.6216,42.42651651
3.6218,42.50290302
3.622,42.44717085
3.6222,42.39146293
3.6224,42.37977841
3.6226,42.36809388
3.6228,42.35640935
3.623,42.30076209
3.6232,42.2890897
3.6234,42.2774173
3.6236,42.22181857
3.6238,42.23211541
3.624,42.19849804
3.6242,42.18683777
3.6244,42.19711642
3.6246,42.1415844
3.6248,42.15185698
3.625,42.20595885
3.6252,42.17236574
3.6254,42.16069335
3.6256,42.14902095
3.6258,42.18114145
3.626,42.14756654
3.6262,42.13588808
3.6264,42.12420962
3.6266,42.11253116
3.6268,42.07898658
3.627,42.1547544
3.6272,42.07749577
3.6274,42.06581731
3.6276,42.03229699
3.6278,42.06429619
3.628,42.0089522
3.6282,41.97545614
3.6284,41.98560741
3.6286,41.95212348
3.6288,41.89684622
3.629,41.88519202
3.6292,41.87353782
3.6294,41.88367089
3.6296,42.00269785
3.6298,41.86035036
3.63,41.8486901
3.6302,41.81526682
3.6304,41.8906404
3.6306,41.85721106
3.6308,41.84553866
3.631,41.79038877
3.6312,41.75699583
3.6314,41.76706824
3.6316,41.73368743
3.6318,41.74374771
3.632,41.75379587
3.6322,41.69872483
3.6324,41.70876692
3.6326,41.69710666
3.6328,41.68544639
3.633,41.63042994
3.6332,41.59710978
3.6334,41.56380176
3.6336,41.48718607
3.6338,41.49722209
3.634,41.46395046
3.6342,41.51725775
3.6344,41.48398611
3.6346,41.47235617
3.6348,41.48234974
3.635,41.51394861
3.6352,41.4806891
3.6354,41.53386295
3.6356,41.50060345
3.6358,41.46735607
3.636,41.43412083
3.6362,41.42247876
3.6364,41.45398665
3.6366,41.39919462
3.6368,41.36598971
3.637,41.37591049
3.6372,41.32116699
3.6374,41.30953705
3.6376,41.27636853
3.6378,41.22167962
3.638,41.21006788
3.6382,41.19845614
3.6384,41.1868444
3.6386,41.26126569
3.6388,41.14211872
3.639,41.1735053
3.6392,41.14039743
3.6394,41.15026969
3.6396,41.16012981
3.6398,41.08409035
3.64,41.11541627
3.6402,41.10379846
3.6404,41.09218066
3.6406,41.03766765
3.6408,41.04750351
3.641,41.07876271
3.6412,41.06713884
3.6414,41.03409163
3.6416,40.97963927
3.6418,41.01085601
3.642,40.95642792
3.6422,40.9876204
3.6424,40.99739561
3.6426,40.96438479
3.6428,40.88862434
3.643,40.89839954
3.6432,40.88679387
3.6434,40.87518819
3.6436,40.86358252
3.6438,40.78792518
3.644,40.86171566
3.6442,40.85010392
3.6444,40.79582746
3.6446,40.80555414
3.6448,40.87922937
3.645,40.78234279
3.6452,40.79204521
3.6454,40.8017355
3.6456,40.7262298
3.6458,40.69334029
3.646,40.63917908
3.6462,40.71270874
3.6464,40.65855966
3.6466,40.60443484
3.6468,40.63537257
3.647,40.56001851
3.6472,40.59093804
3.6474,40.62183331
3.6476,40.56776308
3.6478,38.30587571
3.648,40.48091859
3.6482,40.42691508
3.6484,40.41535793
3.6486,40.44621074
3.6488,40.43464146
3.649,40.46545788
3.6492,40.43268968
3.6494,40.44229506
3.6496,40.40953899
3.6498,40.41913223
3.65,40.40755082
3.6502,40.3959694
3.6504,40.3632376
3.6506,40.43623956
3.6508,40.72057561
3.651,40.32851155
3.6512,40.31693621
3.6514,40.28424079
3.6516,40.27267151
3.6518,40.26110223
3.652,40.18622734
3.6522,40.23796366
3.6524,40.18421491
3.6526,40.17265775
3.6528,40.1611006
3.653,40.14954345
3.6532,40.07478987
3.6534,40.10536974
3.6536,40.09381865
3.6538,40.06122029
3.654,40.04967527
3.6542,40.0591654
3.6544,40.02658523
3.6546,40.05708624
3.6548,40.04552909
3.655,39.99195017
3.6552,39.95940033
3.6554,40.03185639
3.6556,39.91532973
3.6558,39.92478346
3.656,39.91324451
3.6562,39.88073106
3.6564,39.91113502
3.6566,39.87862764
3.6568,39.86708869
3.657,39.85554973
3.6572,39.80212245
3.6574,39.79059562
3.6576,39.7790688
3.6578,39.76754197
3.658,39.75601515
3.6582,39.786316
3.6584,39.7329615
3.6586,39.76323809
3.6588,39.70990786
3.659,39.74016019
3.6592,39.74950474
3.6594,39.71708228
3.6596,39.66380056
3.6598,39.69400437
3.66,39.87019865
3.6602,39.67092646
3.6604,39.63854038
3.6606,39.60616644
3.6608,39.63630959
3.661,39.60394172
3.6612,39.52994026
3.6614,39.56005915
3.6616,39.54853232
3.6618,39.49539618
3.662,39.48388149
3.6622,39.53474438
3.6624,39.50242503
3.6626,39.4908982
3.6628,39.45859705
3.663,39.42630802
3.6632,39.41479333
3.6634,39.36176637
3.6636,39.41251402
3.6638,39.38024925
3.664,39.32725868
3.6642,39.35721987
3.6644,39.38715679
3.6646,39.31347074
3.6648,39.26053476
3.665,39.26974587
3.6652,39.2996464
3.6654,39.28813171
3.6656,39.2559276
3.6658,39.22373563
3.666,39.31561948
3.6662,39.2007305
3.6664,39.18922794
3.6666,39.19838447
3.6668,39.18687584
3.667,39.15472026
3.6672,39.14321769
3.6674,39.09044548
3.6676,39.12021257
3.6678,39.10871001
3.668,39.07659082
3.6682,39.04448376
3.6684,39.05359783
3.6686,39.06269976
3.6688,39.0511972
3.669,39.03969464
3.6692,39.00761184
3.6694,38.97554117
3.6696,38.96405074
3.6698,38.95256031
3.67,38.92051391
3.6702,38.97067927
3.6704,38.91808902
3.6706,38.90659859
3.6708,38.89510816
3.671,38.84256644
3.6712,38.8721273
3.6714,38.86063687
3.6716,38.80813154
3.6718,38.77615185
3.672,38.7441843
3.6722,38.73271813
3.6724,38.78270152
3.6726,38.75074004
3.6728,38.82114597
3.673,38.66638846
3.6732,38.67538729
3.6734,38.70482684
3.6736,38.69334854
3.6738,38.68187024
3.674,38.71126127
3.6742,38.69977084
3.6744,38.66785787
3.6746,38.67678997
3.6748,38.64488914
3.675,38.61300044
3.6752,38.58112387
3.6754,38.63082825
3.6756,38.57856554
3.6758,38.52632709
3.676,38.55560894
3.6762,38.46265887
3.6764,38.49192859
3.6766,38.4601066
3.6768,38.48934599
3.677,38.45753008
3.6772,38.44606391
3.6774,38.39393464
3.6776,38.42313157
3.6778,38.4116654
3.678,38.40019924
3.6782,39.46501936
3.6784,38.35696567
3.6786,38.36580073
3.6788,38.35433456
3.679,38.34286839
3.6792,38.2908483
3.6794,38.31993605
3.6796,38.28820505
3.6798,38.27674495
3.68,38.24503215
3.6802,38.23357811
3.6804,38.22212407
3.6806,38.12973203
3.6808,38.13853069
3.681,38.14731722
3.6812,38.07522639
3.6814,38.1244334
3.6816,38.1129915
3.6818,38.08135148
3.682,38.0497236
3.6822,38.07866578
3.6824,38.06722387
3.6826,37.99526042
3.6828,38.04434006
3.683,38.03289815
3.6832,38.04161189
3.6834,38.01001434
3.6836,37.99857243
3.6838,38.02740543
3.684,37.97568862
3.6842,37.96424671
3.6844,37.91256629
3.6846,37.9413629
3.6848,37.86959961
3.685,37.8581759
3.6852,37.84675219
3.6854,37.81523955
3.6856,37.84398763
3.6858,37.79240426
3.686,37.78098661
3.6862,37.8096983
3.6864,37.75815132
3.6866,37.76678621
3.6868,37.73531603
3.687,37.72389839
3.6872,37.71248074
3.6874,37.68103482
3.6876,37.68964545
3.6878,37.67822781
3.688,37.68682024
3.6882,37.65539252
3.6884,37.64397487
3.6886,37.59257346
3.6888,37.56118213
3.689,37.56976244
3.6892,37.57833061
3.6894,37.56691903
3.6896,37.51558434
3.6898,37.54409587
3.69,37.53268429
3.6902,37.52127271
3.6904,37.6095476
3.6906,37.47851833
3.6908,37.46711281
3.691,37.4357882
3.6912,37.46421482
3.6914,37.43289627
3.6916,37.40158986
3.6918,37.39019041
3.692,37.43845727
3.6922,37.36739151
3.6924,37.35599206
3.6926,37.38433376
3.6928,37.37292218
3.693,37.32179372
3.6932,37.29054189
3.6934,37.21960958
3.6936,37.26775513
3.6938,37.21669339
3.694,37.24496836
3.6942,37.21375293
3.6944,37.18254963
3.6946,37.1909783
3.6948,37.17959098
3.695,37.12860809
3.6952,37.1172329
3.6954,37.14542903
3.6956,37.13404171
3.6958,37.12265439
3.696,37.07173216
3.6962,37.08011837
3.6964,36.91069449
3.6966,37.0376066
3.6968,37.00648822
3.697,37.01485623
3.6972,36.96401891
3.6974,36.95265585
3.6976,36.96101173
3.6978,36.91021687
3.698,36.93827349
3.6982,36.90720363
3.6984,36.8761459
3.6986,36.90416613
3.6988,36.83374938
3.699,36.84207493
3.6992,36.85038835
3.6994,36.8390253
3.6996,36.74902912
3.6998,36.8359514
3.7,36.80493613
3.7002,36.79357308
3.7004,36.74294199
3.7006,36.75121901
3.7008,36.73986203
3.701,36.70888921
3.7012,36.65831878
3.7014,36.64697998
3.7016,36.65523882
3.7018,36.64389396
3.702,36.6325491
3.7022,36.60162481
3.7024,36.59028602
3.7026,36.59851452
3.7028,36.5480472
3.703,36.55626964
3.7032,36.54493084
3.7034,36.53359205
3.7036,36.48317932
3.7038,36.51091446
3.704,36.49957567
3.7042,36.52727442
3.7044,36.47689808
3.7046,36.48506593
3.7048,36.4542205
3.705,36.40389268
3.7052,36.43154291
3.7054,36.42020412
3.7056,36.46729427
3.7058,36.39752653
3.706,36.34725937
3.7062,36.35539083
3.7064,36.32460604
3.7066,36.31327938
3.7068,36.34083256
3.707,36.31005991
3.7072,36.29872719
3.7074,36.30681618
3.7076,36.29547739
3.7078,36.2841386
3.708,36.21458922
3.7082,36.26146101
3.7084,36.23073082
3.7086,35.8704621
3.7088,36.1886861
3.709,36.19673264
3.7092,36.16603277
3.7094,36.15470611
3.7096,36.16273445
3.7098,36.09335491
3.71,36.10138325
3.7102,36.10939946
3.7104,36.07874205
3.7106,36.08674614
3.7108,36.03678225
3.711,36.08340536
3.7112,36.07207263
3.7114,36.02213907
3.7116,36.10729023
3.7118,36.01878616
3.712,36.0074595
3.7122,35.95758053
3.7124,35.98480617
3.7126,35.95421549
3.7128,35.94289489
3.713,35.9123224
3.7132,35.90100787
3.7134,35.85121382
3.7136,35.87837881
3.7138,35.86706428
3.714,35.85574975
3.7142,35.84443522
3.7144,35.75628295
3.7146,35.78339942
3.7148,35.79129432
3.715,35.76079462
3.7152,35.74949222
3.7154,35.73818982
3.7156,35.74606046
3.7158,35.71558502
3.716,35.70428262
3.7162,35.67382537
3.7164,35.64338026
3.7166,35.6512327
3.7168,35.63993637
3.717,35.59037887
3.7172,35.6173437
3.7174,35.58692891
3.7176,35.57563864
3.7178,35.58345469
3.718,35.49575734
3.7182,35.52267365
3.7184,35.53047757
3.7186,35.50010524
3.7188,35.48882103
3.719,35.51567668
3.7192,35.44718877
3.7194,35.45496842
3.7196,35.40558076
3.7198,35.39430869
3.72,35.38303661
3.7202,35.40983161
3.7204,35.36049247
3.7206,35.34922039
3.7208,35.47105568
3.721,35.2886577
3.7212,35.27739776
3.7214,35.26613782
3.7216,35.25487788
3.7218,35.28158796
3.722,35.17542116
3.7222,35.25904381
3.7224,35.20983811
3.7226,35.19857817
3.7228,35.16836355
3.723,35.13816105
3.7232,35.16479834
3.7234,35.17247489
3.7236,35.10441762
3.7238,35.18779158
3.724,35.10084029
3.7242,35.12741086
3.7244,35.09723869
3.7246,35.08597875
3.7248,35.07471881
3.725,35.04457091
3.7252,35.05219893
3.7254,35.07869065
3.7256,35.02967904
3.7258,34.9806917
3.726,34.93172862
3.7262,34.95819608
3.7264,34.90925726
3.7266,34.91686102
3.7268,34.71728555
3.727,34.85672292
3.7272,34.88313578
3.7274,34.87189404
3.7276,34.86065229
3.7278,34.8306075
3.728,34.81937182
3.7282,34.8832998
3.7284,34.79690046
3.7286,34.78566478
3.7288,34.81197454
3.729,34.76319342
3.7292,34.75195774
3.7294,34.77823111
3.7296,34.65449256
3.7298,34.75573548
3.73,34.6882787
3.7302,34.69577934
3.7304,34.60964689
3.7306,34.63587173
3.7308,34.60593612
3.731,34.55730664
3.7312,34.54610129
3.7314,34.57228367
3.7316,34.54237838
3.7318,34.53116697
3.732,34.55730689
3.7322,34.52741373
3.7324,34.53485979
3.7326,34.52363624
3.7328,34.51241269
3.733,34.50118914
3.7332,34.47132632
3.7334,34.47874205
3.7336,34.44889135
3.7338,34.49353711
3.734,34.40784137
3.7342,34.43384785
3.7344,34.4226243
3.7346,34.37420712
3.7348,34.32581419
3.735,34.35178428
3.7352,34.34057286
3.7354,34.29221633
3.7356,34.28101705
3.7358,34.25125733
3.736,34.14729232
3.7362,34.2103226
3.7364,34.27330436
3.7366,34.22502061
3.7368,34.26941162
3.737,34.20262204
3.7372,34.19142275
3.7374,34.23575917
3.7376,34.18753001
3.7378,34.17632466
3.738,34.1466256
3.7382,34.13542632
3.7384,34.16119018
3.7386,34.11302774
3.7388,34.04642013
3.739,34.07216579
3.7392,34.09788719
3.7394,34.08668184
3.7396,34.02014095
3.7398,34.00895379
3.74,33.97933359
3.7402,34.00500646
3.7404,33.97539232
3.7406,33.98262002
3.7408,33.95301801
3.741,33.9786363
3.7412,33.9306437
3.7414,33.91945655
3.7416,33.90826939
3.7418,33.87870377
3.742,32.03028323
3.7422,33.87470792
3.7424,33.86352077
3.7426,33.83397941
3.7428,33.84114645
3.743,33.8299593
3.7432,33.83710814
3.7434,33.80758499
3.7436,33.77807396
3.7438,33.78521068
3.744,33.75571178
3.7442,33.76283636
3.7444,33.75164921
3.7446,33.74046205
3.7448,33.69269994
3.745,34.19340445
3.7452,33.70690058
3.7454,33.67744415
3.7456,33.64799984
3.7458,33.63682482
3.746,33.64390088
3.7462,33.55973971
3.7464,33.6215387
3.7466,33.61035761
3.7468,33.56272287
3.747,33.5151124
3.7472,33.57681433
3.7474,33.52921599
3.7476,33.46343935
3.7478,33.50687807
3.748,33.44113783
3.7482,33.48454015
3.7484,33.4370146
3.7486,33.42585777
3.7488,33.41470094
3.749,33.40354411
3.7492,33.39238728
3.7494,33.39937843
3.7496,33.37007363
3.7498,33.39518848
3.75,33.36588975
3.7502,33.33660314
3.7504,33.32544631
3.7506,33.25995475
3.7508,33.30313266
3.751,33.29197583
3.7512,33.26272562
3.7514,33.21540022
3.7516,33.27658659
3.7518,33.21119815
3.752,33.16391521
3.7522,33.18890875
3.7524,33.15970706
3.7526,33.18467028
3.7528,32.95698122
3.753,33.10825238
3.7532,33.13318526
3.7534,33.12204057
3.7536,33.11089587
3.7538,33.08173664
3.754,33.05258955
3.7542,33.04145698
3.7544,33.03032441
3.7546,33.03718211
3.7548,33.06201189
3.755,33.03288299
3.7552,33.02173829
3.7554,32.97466158
3.7556,32.9994489
3.7558,32.9883042
3.756,32.94126388
3.7562,32.93013132
3.7564,32.91899875
3.7566,32.94372541
3.7568,32.89673362
3.757,32.88560105
3.7572,33.01775982
3.7574,32.82752521
3.7576,32.81640478
3.7578,32.84107078
3.758,32.82993822
3.7582,32.83668674
3.7584,32.80767309
3.7586,32.81440948
3.7588,32.80327085
3.759,32.75641856
3.7592,32.76314282
3.7594,32.76985495
3.7596,32.75871632
3.7598,32.74757769
3.76,32.68295955
3.7602,32.72530042
3.7604,32.73197616
